timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1518027375568,7287,Autenticar,200,OK,Aqui Usuarios 1-31,text,true,,11533,0,35,35,3186,0,0
1518027378831,4107,Insertar,200,OK,Aqui Usuarios 1-9,text,true,,6722,0,35,35,4107,0,0
1518027382732,229,Page Eliminar,200,OK,Aqui Usuarios 1-8,text,true,,3841,217,35,35,229,0,1
1518027379096,3923,Insertar,200,OK,Aqui Usuarios 1-7,text,true,,6723,0,35,35,3923,0,0
1518027382854,187,Page Insertar,200,OK,Aqui Usuarios 1-31,text,true,,6137,0,35,35,187,0,0
1518027375699,7880,Autenticar,200,OK,Aqui Usuarios 1-27,text,true,,11765,0,35,35,3498,0,0
1518027382937,717,Page Eliminar,200,OK,Aqui Usuarios 1-9,text,true,,3842,217,35,35,717,0,0
1518027383019,660,Page Eliminar,200,OK,Aqui Usuarios 1-7,text,true,,3842,217,35,35,660,0,0
1518027379472,4314,Insertar,200,OK,Aqui Usuarios 1-12,text,true,,6723,0,35,35,4314,0,0
1518027379281,4549,Insertar,200,OK,Aqui Usuarios 1-10,text,true,,6723,0,35,35,4549,0,0
1518027379546,4374,Insertar,200,OK,Aqui Usuarios 1-15,text,true,,6723,0,35,35,4374,0,0
1518027379577,4392,Insertar,200,OK,Aqui Usuarios 1-19,text,true,,6721,0,35,35,4392,0,0
1518027383578,458,Page Insertar,200,OK,Aqui Usuarios 1-27,text,true,,6138,0,35,35,458,0,0
1518027379638,4472,Insertar,200,OK,Aqui Usuarios 1-16,text,true,,6721,0,35,35,4472,0,0
1518027379895,4292,Insertar,200,OK,Aqui Usuarios 1-17,text,true,,6722,0,35,35,4292,0,0
1518027383785,443,Page Eliminar,200,OK,Aqui Usuarios 1-12,text,true,,3841,217,35,35,443,0,0
1518027379920,4322,Insertar,200,OK,Aqui Usuarios 1-14,text,true,,6721,0,35,35,4322,0,0
1518027383829,497,Page Eliminar,200,OK,Aqui Usuarios 1-10,text,true,,3843,217,35,35,497,0,1
1518027383919,877,Page Eliminar,200,OK,Aqui Usuarios 1-15,text,true,,3842,217,35,35,877,0,0
1518027383968,903,Page Eliminar,200,OK,Aqui Usuarios 1-19,text,true,,3842,217,35,35,903,0,0
1518027380004,4883,Insertar,200,OK,Aqui Usuarios 1-18,text,true,,6722,0,35,35,4883,0,0
1518027384109,844,Page Eliminar,200,OK,Aqui Usuarios 1-16,text,true,,3842,217,35,35,844,0,1
1518027376812,8298,Autenticar,200,OK,Aqui Usuarios 1-35,text,true,,12683,0,35,35,3227,0,0
1518027384187,1032,Page Eliminar,200,OK,Aqui Usuarios 1-17,text,true,,3843,217,35,35,1032,0,0
1518027384241,998,Page Eliminar,200,OK,Aqui Usuarios 1-14,text,true,,3844,217,35,35,998,0,0
1518027380236,5072,Eliminar,200,OK,Aqui Usuarios 1-1,text,true,,4357,591,35,35,5072,0,0
1518027380095,5271,Eliminar,200,OK,Aqui Usuarios 1-2,text,true,,4357,591,35,35,5271,0,0
1518027385109,432,Page Insertar,200,OK,Aqui Usuarios 1-35,text,true,,6139,0,35,35,432,0,0
1518027384887,654,Page Eliminar,200,OK,Aqui Usuarios 1-18,text,true,,3844,217,35,35,654,0,0
1518027385307,416,Page Login,200,OK,Aqui Usuarios 1-1,text,true,,5428,0,35,35,416,0,0
1518027380253,5472,Insertar,200,OK,Aqui Usuarios 1-21,text,true,,6723,0,35,35,5472,0,0
1518027380318,6368,Insertar,200,OK,Aqui Usuarios 1-13,text,true,,6723,0,35,35,6368,0,0
1518027385365,1320,Page Login,200,OK,Aqui Usuarios 1-2,text,true,,5426,0,35,35,1320,0,0
1518027376964,9724,Autenticar,200,OK,Aqui Usuarios 1-34,text,true,,10843,0,35,35,3356,0,0
1518027380916,5873,Insertar,200,OK,Aqui Usuarios 1-25,text,true,,6721,0,35,35,5873,0,0
1518027381035,5754,Insertar,200,OK,Aqui Usuarios 1-22,text,true,,6721,0,35,35,5754,0,0
1518027385724,1208,Page Eliminar,200,OK,Aqui Usuarios 1-21,text,true,,3841,217,35,35,1208,0,1
1518027381078,5891,Insertar,200,OK,Aqui Usuarios 1-23,text,true,,6723,0,35,35,5891,0,0
1518027381169,6076,Insertar,200,OK,Aqui Usuarios 1-32,text,true,,6722,0,35,35,6076,0,0
1518027386687,578,Page Insertar,200,OK,Aqui Usuarios 1-34,text,true,,6137,0,35,35,578,0,0
1518027386686,1003,Page Eliminar,200,OK,Aqui Usuarios 1-13,text,true,,3843,217,35,35,1003,0,0
1518027386788,905,Page Eliminar,200,OK,Aqui Usuarios 1-25,text,true,,3840,217,35,35,905,0,1
1518027386788,978,Page Eliminar,200,OK,Aqui Usuarios 1-22,text,true,,3843,217,35,35,978,0,1
1518027381342,6445,Insertar,200,OK,Aqui Usuarios 1-26,text,true,,6722,0,35,35,6445,0,0
1518027386968,915,Page Eliminar,200,OK,Aqui Usuarios 1-23,text,true,,3843,217,35,35,915,0,0
1518027381460,6478,Insertar,200,OK,Aqui Usuarios 1-28,text,true,,6722,0,35,35,6478,0,0
1518027387245,810,Page Eliminar,200,OK,Aqui Usuarios 1-32,text,true,,3842,217,35,35,810,0,1
1518027381570,6504,Insertar,200,OK,Aqui Usuarios 1-24,text,true,,6720,0,35,35,6504,0,0
1518027381701,6461,Insertar,200,OK,Aqui Usuarios 1-29,text,true,,6720,0,35,35,6461,0,0
1518027387785,375,Page Eliminar,200,OK,Aqui Usuarios 1-26,text,true,,3842,217,35,35,375,0,1
1518027387936,344,Page Eliminar,200,OK,Aqui Usuarios 1-28,text,true,,3842,217,35,35,344,0,1
1518027381763,6554,Insertar,200,OK,Aqui Usuarios 1-30,text,true,,6720,0,35,35,6554,0,0
1518027388072,320,Page Eliminar,200,OK,Aqui Usuarios 1-24,text,true,,3843,217,35,35,320,0,1
1518027388160,819,Page Eliminar,200,OK,Aqui Usuarios 1-29,text,true,,3843,217,35,35,819,0,1
1518027381998,7079,Insertar,200,OK,Aqui Usuarios 1-20,text,true,,6722,0,35,35,7079,0,0
1518027381778,7334,Insertar,200,OK,Aqui Usuarios 1-33,text,true,,6720,0,35,35,7334,0,0
1518027388315,860,Page Eliminar,200,OK,Aqui Usuarios 1-30,text,true,,3841,217,35,35,860,0,1
1518027382046,7235,Eliminar,200,OK,Aqui Usuarios 1-4,text,true,,4357,591,35,35,7235,0,0
1518027382633,6743,Eliminar,200,OK,Aqui Usuarios 1-3,text,true,,4357,591,35,35,6742,0,0
1518027382452,6945,Eliminar,200,OK,Aqui Usuarios 1-5,text,true,,4357,592,35,35,6945,0,0
1518027389075,407,Page Eliminar,200,OK,Aqui Usuarios 1-20,text,true,,3844,217,35,35,407,0,1
1518027389111,391,Page Eliminar,200,OK,Aqui Usuarios 1-33,text,true,,3843,217,35,35,391,0,0
1518027389279,305,Page Login,200,OK,Aqui Usuarios 1-4,text,true,,5429,0,35,35,305,0,0
1518027382685,6921,Eliminar,200,OK,Aqui Usuarios 1-11,text,true,,4357,592,35,35,6921,0,0
1518027382769,6932,Eliminar,200,OK,Aqui Usuarios 1-6,text,true,,4356,589,35,35,6932,0,0
1518027389375,325,Page Login,200,OK,Aqui Usuarios 1-3,text,true,,5428,0,35,35,325,0,0
1518027389395,457,Page Login,200,OK,Aqui Usuarios 1-5,text,true,,5428,0,35,35,457,0,0
1518027382962,6899,Eliminar,200,OK,Aqui Usuarios 1-8,text,true,,4355,589,35,35,6899,0,0
1518027383041,6906,Insertar,200,OK,Aqui Usuarios 1-31,text,true,,6721,0,35,35,6906,0,0
1518027389605,576,Page Login,200,OK,Aqui Usuarios 1-11,text,true,,5428,0,35,35,576,0,0
1518027383654,6597,Eliminar,200,OK,Aqui Usuarios 1-9,text,true,,4356,590,35,35,6597,0,0
1518027389700,569,Page Login,200,OK,Aqui Usuarios 1-6,text,true,,5428,0,35,35,569,0,0
1518027389946,386,Page Eliminar,200,OK,Aqui Usuarios 1-31,text,true,,3844,217,35,35,386,0,1
1518027389861,552,Page Login,200,OK,Aqui Usuarios 1-8,text,true,,5428,0,35,35,552,0,0
1518027383679,6807,Eliminar,200,OK,Aqui Usuarios 1-7,text,true,,4356,590,35,35,6807,0,0
1518027390251,234,Page Login,200,OK,Aqui Usuarios 1-9,text,true,,5428,0,35,35,234,0,0
1518027384037,6982,Insertar,200,OK,Aqui Usuarios 1-27,text,true,,6723,0,35,35,6982,0,0
1518027390485,534,Page Login,200,OK,Aqui Usuarios 1-7,text,true,,5428,0,35,35,534,0,0
1518027384228,6908,Eliminar,200,OK,Aqui Usuarios 1-12,text,true,,4354,589,35,35,6908,0,0
1518027384326,6831,Eliminar,200,OK,Aqui Usuarios 1-10,text,true,,4357,591,35,35,6831,0,0
1518027384797,6434,Eliminar,200,OK,Aqui Usuarios 1-15,text,true,,4356,590,35,35,6434,0,0
1518027384871,6360,Eliminar,200,OK,Aqui Usuarios 1-19,text,true,,4357,590,35,35,6360,0,0
1518027385219,6333,Eliminar,200,OK,Aqui Usuarios 1-17,text,true,,4358,591,35,35,6333,0,0
1518027384954,6612,Eliminar,200,OK,Aqui Usuarios 1-16,text,true,,4357,590,35,35,6612,0,0
1518027385239,6400,Eliminar,200,OK,Aqui Usuarios 1-14,text,true,,4357,592,35,35,6400,0,0
1518027391018,806,Page Eliminar,200,OK,Aqui Usuarios 1-27,text,true,,3842,217,35,35,806,0,1
1518027391156,766,Page Login,200,OK,Aqui Usuarios 1-10,text,true,,5428,0,35,35,766,0,0
1518027391135,817,Page Login,200,OK,Aqui Usuarios 1-12,text,true,,5428,0,35,35,817,0,0
1518027391230,723,Page Login,200,OK,Aqui Usuarios 1-15,text,true,,5428,0,35,35,723,0,0
1518027391230,788,Page Login,200,OK,Aqui Usuarios 1-19,text,true,,5428,0,35,35,788,0,0
1518027391551,494,Page Login,200,OK,Aqui Usuarios 1-17,text,true,,5428,0,35,35,494,0,0
1518027391638,485,Page Login,200,OK,Aqui Usuarios 1-14,text,true,,5427,0,35,35,485,0,0
1518027391565,602,Page Login,200,OK,Aqui Usuarios 1-16,text,true,,5427,0,35,35,602,0,0
1518027385541,6629,Insertar,200,OK,Aqui Usuarios 1-35,text,true,,6723,0,35,35,6629,0,0
1518027385541,6705,Eliminar,200,OK,Aqui Usuarios 1-18,text,true,,4358,592,35,35,6705,0,0
1518027392246,138,Page Login,200,OK,Aqui Usuarios 1-18,text,true,,5427,0,35,35,138,0,0
1518027392169,221,Page Eliminar,200,OK,Aqui Usuarios 1-35,text,true,,3841,217,35,35,221,0,1
1518027386932,5555,Eliminar,200,OK,Aqui Usuarios 1-21,text,true,,4356,589,35,35,5555,0,0
1518027392486,75,Page Login,200,OK,Aqui Usuarios 1-21,text,true,,5427,0,35,35,75,0,0
1518027387266,5993,Insertar,200,OK,Aqui Usuarios 1-34,text,true,,6722,0,35,35,5993,0,0
1518027387689,5569,Eliminar,200,OK,Aqui Usuarios 1-13,text,true,,4357,591,35,35,5569,0,0
1518027393259,68,Page Login,200,OK,Aqui Usuarios 1-13,text,true,,5428,0,35,35,68,0,0
1518027387692,5669,Eliminar,200,OK,Aqui Usuarios 1-25,text,true,,4355,588,35,35,5669,0,0
1518027393259,198,Page Eliminar,200,OK,Aqui Usuarios 1-34,text,true,,3844,217,35,35,198,0,1
1518027393362,125,Page Login,200,OK,Aqui Usuarios 1-25,text,true,,5428,0,35,35,125,0,0
1518027387882,5788,Eliminar,200,OK,Aqui Usuarios 1-23,text,true,,4357,591,35,35,5788,0,0
1518027387766,5904,Eliminar,200,OK,Aqui Usuarios 1-22,text,true,,4357,591,35,35,5904,0,0
1518027393672,51,Page Login,200,OK,Aqui Usuarios 1-22,text,true,,5427,0,35,35,51,0,0
1518027393672,103,Page Login,200,OK,Aqui Usuarios 1-23,text,true,,5427,0,35,35,103,0,0
1518027388161,5699,Eliminar,200,OK,Aqui Usuarios 1-26,text,true,,4357,590,35,35,5699,0,0
1518027388054,5826,Eliminar,200,OK,Aqui Usuarios 1-32,text,true,,4357,590,35,35,5826,0,0
1518027393861,100,Page Login,200,OK,Aqui Usuarios 1-26,text,true,,5428,0,35,35,100,0,0
1518027393881,382,Page Login,200,OK,Aqui Usuarios 1-32,text,true,,5426,0,35,35,382,0,0
1518027388280,6284,Eliminar,200,OK,Aqui Usuarios 1-28,text,true,,4356,590,35,35,6284,0,0
1518027388979,5719,Eliminar,200,OK,Aqui Usuarios 1-29,text,true,,4358,591,35,35,5719,0,0
1518027394565,157,Page Login,200,OK,Aqui Usuarios 1-28,text,true,,5427,0,35,35,157,0,0
1518027388392,6413,Eliminar,200,OK,Aqui Usuarios 1-24,text,true,,4357,591,35,35,6413,0,0
1518027389176,5653,Eliminar,200,OK,Aqui Usuarios 1-30,text,true,,4355,589,35,35,5653,0,0
1518027394699,190,Page Login,200,OK,Aqui Usuarios 1-29,text,true,,5428,0,35,35,190,0,0
1518027389483,5453,Eliminar,200,OK,Aqui Usuarios 1-20,text,true,,4357,592,35,35,5453,0,0
1518027394806,169,Page Login,200,OK,Aqui Usuarios 1-24,text,true,,5428,0,35,35,169,0,0
1518027394830,206,Page Login,200,OK,Aqui Usuarios 1-30,text,true,,5428,0,35,35,206,0,0
1518027389502,5574,Eliminar,200,OK,Aqui Usuarios 1-33,text,true,,4358,591,35,35,5574,0,0
1518027394937,175,Page Login,200,OK,Aqui Usuarios 1-20,text,true,,5428,0,35,35,175,0,0
1518027395077,170,Page Login,200,OK,Aqui Usuarios 1-33,text,true,,5426,0,35,35,170,0,0
1518027390333,5517,Eliminar,200,OK,Aqui Usuarios 1-31,text,true,,4358,592,35,35,5517,0,0
1518027395851,162,Page Login,200,OK,Aqui Usuarios 1-31,text,true,,5427,0,35,35,162,0,0
1518027391824,4326,Eliminar,200,OK,Aqui Usuarios 1-27,text,true,,4356,590,35,35,4326,0,0
1518027396151,165,Page Login,200,OK,Aqui Usuarios 1-27,text,true,,5427,0,35,35,165,0,0
1518027386686,10661,Autenticar,200,OK,Aqui Usuarios 1-2,text,true,,10613,0,35,35,5612,0,0
1518027385723,11673,Autenticar,200,OK,Aqui Usuarios 1-1,text,true,,10613,0,35,35,6574,0,0
1518027392390,5149,Eliminar,200,OK,Aqui Usuarios 1-35,text,true,,4355,589,35,35,5149,0,0
1518027397348,270,Page Insertar,200,OK,Aqui Usuarios 1-2,text,true,,6138,0,35,35,270,0,0
1518027397397,235,Page Insertar,200,OK,Aqui Usuarios 1-1,text,true,,6138,0,35,35,235,0,0
1518027397540,221,Page Login,200,OK,Aqui Usuarios 1-35,text,true,,5427,0,35,35,221,0,0
1518027393457,4443,Eliminar,200,OK,Aqui Usuarios 1-34,text,true,,4356,592,35,35,4443,0,0
1518027397899,134,Page Login,200,OK,Aqui Usuarios 1-34,text,true,,5427,0,35,35,134,0,0
1518027389584,9391,Autenticar,200,OK,Aqui Usuarios 1-4,text,true,,10609,0,35,35,5562,0,0
1518027389700,9384,Autenticar,200,OK,Aqui Usuarios 1-3,text,true,,10613,0,35,35,5505,0,0
1518027398974,195,Page Insertar,200,OK,Aqui Usuarios 1-4,text,true,,6137,0,35,35,195,0,0
1518027399083,174,Page Insertar,200,OK,Aqui Usuarios 1-3,text,true,,6139,0,35,35,174,0,0
1518027389853,9441,Autenticar,200,OK,Aqui Usuarios 1-5,text,true,,10609,0,35,35,5613,0,0
1518027390181,9152,Autenticar,200,OK,Aqui Usuarios 1-11,text,true,,10609,0,35,35,5516,0,0
1518027390269,9514,Autenticar,200,OK,Aqui Usuarios 1-6,text,true,,10607,0,35,35,5471,0,0
1518027399293,488,Page Insertar,200,OK,Aqui Usuarios 1-5,text,true,,6139,0,35,35,488,0,0
1518027390413,9542,Autenticar,200,OK,Aqui Usuarios 1-8,text,true,,10613,0,35,35,5538,0,0
1518027399333,643,Page Insertar,200,OK,Aqui Usuarios 1-11,text,true,,6138,0,35,35,643,0,0
1518027390485,9499,Autenticar,200,OK,Aqui Usuarios 1-9,text,true,,10615,0,35,35,5469,0,0
1518027399782,258,Page Insertar,200,OK,Aqui Usuarios 1-6,text,true,,6138,0,35,35,258,0,0
1518027399983,172,Page Insertar,200,OK,Aqui Usuarios 1-9,text,true,,6138,0,35,35,172,0,0
1518027399954,228,Page Insertar,200,OK,Aqui Usuarios 1-8,text,true,,6139,0,35,35,228,0,0
1518027391019,9244,Autenticar,200,OK,Aqui Usuarios 1-7,text,true,,10611,0,35,35,4983,0,0
1518027391922,8445,Autenticar,200,OK,Aqui Usuarios 1-10,text,true,,10615,0,35,35,4284,0,0
1518027391953,8478,Autenticar,200,OK,Aqui Usuarios 1-15,text,true,,10611,0,35,35,4357,0,0
1518027400263,236,Page Insertar,200,OK,Aqui Usuarios 1-7,text,true,,6139,0,35,35,236,0,0
1518027391952,8588,Autenticar,200,OK,Aqui Usuarios 1-12,text,true,,10611,0,35,35,4359,0,0
1518027400366,283,Page Insertar,200,OK,Aqui Usuarios 1-10,text,true,,6137,0,35,35,283,0,0
1518027400539,190,Page Insertar,200,OK,Aqui Usuarios 1-12,text,true,,6138,0,35,35,190,0,0
1518027400430,317,Page Insertar,200,OK,Aqui Usuarios 1-15,text,true,,6137,0,35,35,317,0,0
1518027392019,8797,Autenticar,200,OK,Aqui Usuarios 1-19,text,true,,10613,0,35,35,4463,0,0
1518027392046,8771,Autenticar,200,OK,Aqui Usuarios 1-17,text,true,,10611,0,35,35,4507,0,0
1518027400816,319,Page Insertar,200,OK,Aqui Usuarios 1-17,text,true,,6139,0,35,35,319,0,0
1518027400815,320,Page Insertar,200,OK,Aqui Usuarios 1-19,text,true,,6139,0,35,35,320,0,0
1518027392168,9599,Autenticar,200,OK,Aqui Usuarios 1-16,text,true,,10613,0,35,35,5086,0,0
1518027392123,9675,Autenticar,200,OK,Aqui Usuarios 1-14,text,true,,10611,0,35,35,5111,0,0
1518027397617,4269,Insertar,200,OK,Aqui Usuarios 1-2,text,true,,6722,0,35,35,4269,0,0
1518027392384,9505,Autenticar,200,OK,Aqui Usuarios 1-18,text,true,,10613,0,35,35,5118,0,0
1518027392562,9447,Autenticar,200,OK,Aqui Usuarios 1-21,text,true,,10730,0,35,35,5197,0,0
1518027397632,4448,Insertar,200,OK,Aqui Usuarios 1-1,text,true,,6722,0,35,35,4448,0,0
1518027393327,8789,Autenticar,200,OK,Aqui Usuarios 1-13,text,true,,10841,0,35,35,4536,0,0
1518027393723,8550,Autenticar,200,OK,Aqui Usuarios 1-22,text,true,,10841,0,35,35,4271,0,0
1518027393488,8924,Autenticar,200,OK,Aqui Usuarios 1-25,text,true,,10835,0,35,35,4473,0,0
1518027401766,743,Page Insertar,200,OK,Aqui Usuarios 1-16,text,true,,6138,0,35,35,743,0,0
1518027401797,833,Page Insertar,200,OK,Aqui Usuarios 1-14,text,true,,6137,0,35,35,833,0,0
1518027393776,8890,Autenticar,200,OK,Aqui Usuarios 1-23,text,true,,10845,0,35,35,4280,0,0
1518027401888,785,Page Insertar,200,OK,Aqui Usuarios 1-18,text,true,,6139,0,35,35,785,0,0
1518027401886,870,Page Eliminar,200,OK,Aqui Usuarios 1-2,text,true,,3840,217,35,35,870,0,1
1518027402009,784,Page Insertar,200,OK,Aqui Usuarios 1-21,text,true,,6137,0,35,35,784,0,0
1518027402080,799,Page Eliminar,200,OK,Aqui Usuarios 1-1,text,true,,3842,217,35,35,799,0,1
1518027393961,8944,Autenticar,200,OK,Aqui Usuarios 1-26,text,true,,10841,0,35,35,4384,0,0
1518027402116,881,Page Insertar,200,OK,Aqui Usuarios 1-13,text,true,,6137,0,35,35,881,0,0
1518027402273,747,Page Insertar,200,OK,Aqui Usuarios 1-22,text,true,,6138,0,35,35,747,0,0
1518027394264,8854,Autenticar,200,OK,Aqui Usuarios 1-32,text,true,,10845,0,35,35,4179,0,0
1518027402412,710,Page Insertar,200,OK,Aqui Usuarios 1-25,text,true,,6138,0,35,35,710,0,0
1518027394722,8531,Autenticar,200,OK,Aqui Usuarios 1-28,text,true,,10843,0,35,35,3765,0,0
1518027394889,8384,Autenticar,200,OK,Aqui Usuarios 1-29,text,true,,10843,0,35,35,3693,0,0
1518027402665,701,Page Insertar,200,OK,Aqui Usuarios 1-23,text,true,,6138,0,35,35,701,0,0
1518027394975,8392,Autenticar,200,OK,Aqui Usuarios 1-24,text,true,,10843,0,35,35,3780,0,0
1518027395037,8431,Autenticar,200,OK,Aqui Usuarios 1-30,text,true,,10841,0,35,35,3820,0,0
1518027395112,8392,Autenticar,200,OK,Aqui Usuarios 1-20,text,true,,10843,0,35,35,3789,0,0
1518027402904,646,Page Insertar,200,OK,Aqui Usuarios 1-26,text,true,,6138,0,35,35,646,0,0
1518027399169,4421,Insertar,200,OK,Aqui Usuarios 1-4,text,true,,6722,0,35,35,4421,0,0
1518027395247,8423,Autenticar,200,OK,Aqui Usuarios 1-33,text,true,,10958,0,35,35,3966,0,0
1518027403117,553,Page Insertar,200,OK,Aqui Usuarios 1-32,text,true,,6138,0,35,35,553,0,0
1518027399782,3912,Insertar,200,OK,Aqui Usuarios 1-5,text,true,,6723,0,35,35,3912,0,0
1518027399257,4707,Insertar,200,OK,Aqui Usuarios 1-3,text,true,,6723,0,35,35,4707,0,0
1518027403252,766,Page Insertar,200,OK,Aqui Usuarios 1-28,text,true,,6139,0,35,35,766,0,0
1518027399976,4060,Insertar,200,OK,Aqui Usuarios 1-11,text,true,,6721,0,35,35,4060,0,0
1518027403272,840,Page Insertar,200,OK,Aqui Usuarios 1-29,text,true,,6138,0,35,35,840,0,0
1518027403366,820,Page Insertar,200,OK,Aqui Usuarios 1-24,text,true,,6138,0,35,35,820,0,0
1518027403503,753,Page Insertar,200,OK,Aqui Usuarios 1-20,text,true,,6137,0,35,35,753,0,0
1518027403467,847,Page Insertar,200,OK,Aqui Usuarios 1-30,text,true,,6138,0,35,35,847,0,0
1518027403590,788,Page Eliminar,200,OK,Aqui Usuarios 1-4,text,true,,3843,217,35,35,788,0,0
1518027400041,4338,Insertar,200,OK,Aqui Usuarios 1-6,text,true,,6722,0,35,35,4338,0,0
1518027403693,790,Page Eliminar,200,OK,Aqui Usuarios 1-5,text,true,,3843,217,35,35,790,0,1
1518027403669,814,Page Insertar,200,OK,Aqui Usuarios 1-33,text,true,,6139,0,35,35,814,0,0
1518027400155,4409,Insertar,200,OK,Aqui Usuarios 1-9,text,true,,6721,0,35,35,4409,0,0
1518027403963,1000,Page Eliminar,200,OK,Aqui Usuarios 1-3,text,true,,3842,217,35,35,1000,0,1
1518027404035,1118,Page Eliminar,200,OK,Aqui Usuarios 1-11,text,true,,3844,217,35,35,1118,0,1
1518027400182,4973,Insertar,200,OK,Aqui Usuarios 1-8,text,true,,6722,0,35,35,4973,0,0
1518027404379,983,Page Eliminar,200,OK,Aqui Usuarios 1-6,text,true,,3844,217,35,35,983,0,0
1518027396013,9350,Autenticar,200,OK,Aqui Usuarios 1-31,text,true,,11648,0,35,35,4291,0,0
1518027405154,294,Page Eliminar,200,OK,Aqui Usuarios 1-8,text,true,,3839,217,35,35,294,0,0
1518027404563,937,Page Eliminar,200,OK,Aqui Usuarios 1-9,text,true,,3842,217,35,35,937,0,1
1518027405362,177,Page Insertar,200,OK,Aqui Usuarios 1-31,text,true,,6139,0,35,35,177,0,0
1518027400499,8953,Insertar,200,OK,Aqui Usuarios 1-7,text,true,,6723,0,35,35,8953,0,0
1518027409451,90,Page Eliminar,200,OK,Aqui Usuarios 1-7,text,true,,3843,217,35,35,90,0,0
1518027396317,18174,Autenticar,200,OK,Aqui Usuarios 1-27,text,true,,11759,0,35,35,4309,0,0
1518027414489,75,Page Insertar,200,OK,Aqui Usuarios 1-27,text,true,,6137,0,35,35,75,0,0
1518027400649,16801,Insertar,200,OK,Aqui Usuarios 1-10,text,true,,6723,0,35,35,16801,0,0
1518027400729,16894,Insertar,200,OK,Aqui Usuarios 1-12,text,true,,6722,0,35,35,16894,0,0
1518027417620,134,Page Eliminar,200,OK,Aqui Usuarios 1-12,text,true,,3843,217,35,35,134,0,1
1518027417449,474,Page Eliminar,200,OK,Aqui Usuarios 1-10,text,true,,3842,217,35,35,474,0,0
1518027400747,17250,Insertar,200,OK,Aqui Usuarios 1-15,text,true,,6722,0,35,35,17250,0,0
1518027401135,16881,Insertar,200,OK,Aqui Usuarios 1-19,text,true,,6722,0,35,35,16881,0,0
1518027417994,212,Page Eliminar,200,OK,Aqui Usuarios 1-15,text,true,,3841,217,35,35,212,0,1
1518027401135,17087,Insertar,200,OK,Aqui Usuarios 1-17,text,true,,6722,0,35,35,17087,0,0
1518027418013,240,Page Eliminar,200,OK,Aqui Usuarios 1-19,text,true,,3843,217,35,35,240,0,1
1518027397761,20554,Autenticar,200,OK,Aqui Usuarios 1-35,text,true,,12338,0,35,35,4219,0,0
1518027418219,133,Page Eliminar,200,OK,Aqui Usuarios 1-17,text,true,,3843,217,35,35,133,0,1
1518027402509,16322,Insertar,200,OK,Aqui Usuarios 1-16,text,true,,6721,0,35,35,16322,0,0
1518027418312,533,Page Insertar,200,OK,Aqui Usuarios 1-35,text,true,,6138,0,35,35,533,0,0
1518027398034,20889,Autenticar,200,OK,Aqui Usuarios 1-34,text,true,,12453,0,35,35,4509,0,0
1518027402629,16338,Insertar,200,OK,Aqui Usuarios 1-14,text,true,,6721,0,35,35,16338,0,0
1518027402672,16346,Insertar,200,OK,Aqui Usuarios 1-18,text,true,,6723,0,35,35,16346,0,0
1518027418828,215,Page Eliminar,200,OK,Aqui Usuarios 1-16,text,true,,3844,217,35,35,215,0,1
1518027402755,16532,Eliminar,200,OK,Aqui Usuarios 1-2,text,true,,4355,588,35,35,16532,0,0
1518027418965,378,Page Eliminar,200,OK,Aqui Usuarios 1-14,text,true,,3843,217,35,35,378,0,1
1518027419016,375,Page Eliminar,200,OK,Aqui Usuarios 1-18,text,true,,3843,217,35,35,375,0,1
1518027418922,582,Page Insertar,200,OK,Aqui Usuarios 1-34,text,true,,6138,0,35,35,582,0,0
1518027402792,16749,Insertar,200,OK,Aqui Usuarios 1-21,text,true,,6721,0,35,35,16749,0,0
1518027402878,16727,Eliminar,200,OK,Aqui Usuarios 1-1,text,true,,4356,590,35,35,16727,0,0
1518027419285,370,Page Login,200,OK,Aqui Usuarios 1-2,text,true,,5428,0,35,35,370,0,0
1518027402996,16687,Insertar,200,OK,Aqui Usuarios 1-13,text,true,,6721,0,35,35,16687,0,0
1518027419540,225,Page Eliminar,200,OK,Aqui Usuarios 1-21,text,true,,3843,217,35,35,225,0,0
1518027419603,183,Page Login,200,OK,Aqui Usuarios 1-1,text,true,,5429,0,35,35,183,0,0
1518027419681,268,Page Eliminar,200,OK,Aqui Usuarios 1-13,text,true,,3842,217,35,35,268,0,2
1518027403019,16935,Insertar,200,OK,Aqui Usuarios 1-22,text,true,,6721,0,35,35,16935,0,0
1518027403122,17009,Insertar,200,OK,Aqui Usuarios 1-25,text,true,,6722,0,35,35,17009,0,0
1518027419952,316,Page Eliminar,200,OK,Aqui Usuarios 1-22,text,true,,3842,217,35,35,316,0,0
